pitch,yaw,roll,eye_ratio,mar,label
-0.29753424128042627,3.8654070404133356,-1.0844362266744625,0.48751684626593317,0.9224184358263312,4
0.44921938598483074,-8.263945528905014,-6.006948030026551,0.5488977398937575,0.9549240338068113,4
-17.059524168781042,1.7674341295451135,-2.6720860442174517,0.6552368381439541,0.5042072403099875,4
-4.591700107630887,-9.671460269495228,-6.844027146451767,0.39478405387574445,1.1181127746004047,4
16.043828096647697,-7.11295109726474,-5.5964923625480605,0.45587835621375067,0.8595818979983603,4
-3.9648200781689544,1.1423549153088026,6.332758939039671,0.6443002130119712,0.8193543383416508,4
-11.431655190706287,-0.9704692182200654,3.5702012201616724,0.37964117710728773,1.1629635361698367,4
-5.463189462084141,-7.61264206399519,-6.020874265047383,0.4406471866290073,0.7868805457547954,4
6.874269567831081,-12.465325805887293,3.0556849991615036,0.45690627236872366,1.1885177380819396,4
1.1355148613223363,11.666410822782636,5.864908571877027,0.38897211402884935,0.8057104837668825,4
-0.5221184147384011,-3.053624258078999,1.0247882934261128,0.6330632355027906,1.1795058852363458,4
6.172008646435812,-20.651124315239006,0.15984595432907364,0.39642700271831466,0.5512383372174202,4
8.138252578947144,17.355596923425413,5.9605733980371465,0.5955797163612926,1.0180955489581651,4
-16.053658912350357,3.2616675136542153,3.6430074821868725,0.542796420296674,1.1917174676256366,4
-0.49336882800634585,17.716586578994406,-4.9550628035168645,0.5719015973571259,0.5419265022586325,4
16.436347649150346,17.064093242517444,-6.569062591869352,0.46645891212455887,0.9973116093713104,4
-0.1522336630650996,4.6544011344020415,2.4285570114001036,0.6039594311525506,1.0687444324604432,4
1.3375634568357972,3.657281216258785,-14.379169159122341,0.4243817866658775,1.0997209832662542,4
3.732247088735524,-4.003805353516659,-1.6756875435068144,0.38485023398531837,1.190357421730285,4
-4.463003921666243,13.66579127936822,1.1272138452705083,0.6681746749519283,1.0741848141028862,4
-1.3974610214478347,15.731209835697562,-7.313485934229936,0.3829927741022283,1.1693484336049718,4
2.7610898116896117,11.833937479010325,-4.31494518298677,0.4881416670361871,0.9205190994737618,4
3.1321856758095934,-3.182757278421402,-0.40411392623619063,0.35101151691067156,0.7779792935144138,4
0.8029009302702685,1.7631333135826976,-1.7236573301328286,0.3311037131197133,1.0683927616471809,4
2.6182214432965263,-3.7916055800902386,-3.3769854911932136,0.5318364273171808,1.1911163949124381,4
2.703428484276482,-25.42080736079931,-2.8834011520223397,0.5589729238441126,0.983832511435073,4
14.583138443092357,-8.948938878795092,0.6054450371276735,0.4261194523288175,0.5497911287538543,4
9.137512992405668,3.5469865314048947,-0.8763193707086223,0.34145292429703533,0.8577901531730834,4
12.728014368548621,0.9047269390656174,-0.4081080646295242,0.6257046703397189,0.5092932586356563,4
-5.589228479574486,-3.6953038627960377,-12.437777609172642,0.31502340159248066,1.0395045673772703,4
2.195663443326619,2.7728624826531396,-2.4650463935229796,0.3629800149608724,0.5229185012142268,4
1.6608119348583832,6.966805805739472,-0.7149539651412473,0.37479459486744215,0.7680767596591385,4
-6.035303086936997,-11.029036766183895,-4.047642582981982,0.32289811219446185,0.6760274847389351,4
3.5923573161052498,-0.04515227515247026,0.49581945983911807,0.3511786513514811,1.0065579165580154,4
1.9080685550639036,18.305396950461713,1.6251291717062875,0.5189981231790225,0.988915419152628,4
15.321053539313041,0.8500069776478789,1.9621946197828377,0.493425398004912,0.6092399004466001,4
-3.5237200907444213,19.424042390729742,3.439067891616908,0.4700408008274468,0.9960069038092987,4
0.4548812154764066,1.4372502100818454,0.16020840300395217,0.5944722324419381,1.1629085551960876,4
-2.7557320729358468,-11.862269344047983,4.92977140272737,0.4464837442940832,0.728413096764173,4
-7.514430359269711,-15.531029102742536,-3.3865843119032535,0.5579807774830653,0.8091586835064548,4
-13.560806457539226,21.52985668685567,-2.57880971809961,0.39552547986283276,0.9834709499431092,4
3.6097326223256387,2.456701754445832,-2.9666070851009008,0.5957021794240464,0.8345998318077096,4
13.338675354219347,5.93967605943771,1.7264989527069752,0.51122923553489,1.0534924002105948,4
-3.5720711825211877,0.3030521377914263,4.301836448509937,0.6828074524733672,0.8252073384222305,4
-6.4911802085927235,-5.027840308302053,-3.290446921104631,0.5467970413067774,0.7028052466143436,4
-10.106036244765255,-9.793443463707575,-6.778688342825898,0.6452899898307611,1.1658763491959703,4
15.58183648970632,1.8882877896838566,7.415055729215409,0.6141800547561195,0.8667679339351574,4
2.733330047754548,-1.3068437920531104,-11.613349234258019,0.3734408543358876,0.7163721873399769,4
-3.8607525767672333,6.808347878229856,5.869198101650053,0.3769590425201594,0.6112946940672149,4
-5.007204229872152,-20.82301932507395,-8.932471599002605,0.5048743573644111,0.8676409024344975,4
4.252948693986525,9.054467638927772,-4.972064989831403,0.4252380626497965,1.0020550726402653,4
4.931478872505996,13.01395285435457,-2.6415557458324863,0.450285100636324,1.0971003990050685,4
8.906822761190382,4.585777090615226,-0.00623085536171473,0.5886500315954686,0.6680372852323407,4
0.5820291037431028,-6.314629983686556,-0.5537455345620031,0.48169742056378334,1.1697127485625969,4
-8.862562234757311,-3.3359089002250375,9.532858767336311,0.6412184876535415,0.6278915577459502,4
-12.692417714204987,-5.011356830800028,3.3031851464941946,0.3893620917732184,1.050822971906513,4
-17.38266681338418,-4.380853802786224,0.4231451545602943,0.34930843650904897,1.0292554755736967,4
-1.8402775991868061,20.45328457302507,-3.9468360062849555,0.3643211442034966,0.6026654124962565,4
14.75709768379158,11.40319742020456,-5.229656567964981,0.5384877671546262,1.1404853797375223,4
-0.8227479660369029,-13.358739325120874,5.056024788890903,0.5242557840538061,0.6864706541163335,4
0.48172367078289935,-0.8503781432524233,-2.2367563221993394,0.49594591277350725,0.5313678271230274,4
3.6257958243415294,5.039563674842179,0.5788506264628206,0.5805157061185824,0.971174409955073,4
5.273010693050799,-2.5099734683629933,0.6940938546569942,0.6397977120763136,1.078292480799207,4
5.444328427634249,-2.1485310673638693,7.150218102499401,0.7240300819635119,0.6218873233460808,4
-0.8483154496927869,13.438581660927447,-3.3909741046586754,0.625465513338213,0.6665731439037162,4
-5.535926008848842,-6.128142540072611,2.929621415142549,0.5672396300054213,0.8284223411755465,4
10.695686369971813,13.655919775053496,8.180012233703959,0.46315594195817233,1.0677037439480168,4
-6.140402827999108,-5.870601611208393,5.956133122345532,0.614615937558276,1.0695796276698388,4
8.336752859095267,-8.718053976547774,-7.503922838738663,0.29078173084049336,1.0163561633848617,4
-10.198436628649082,-14.57709203312708,4.62109243313276,0.5308230290415294,0.7523364732502147,4
-8.23979955754771,-4.695573153411096,3.1775460782325653,0.46583654072333164,0.5375172618387922,4
2.7037471910547315,16.57789549922278,-10.188674052665617,0.37620494120525716,1.082097972781378,4
1.694581307701978,-13.066413708988382,-5.766278805186339,0.41743044940060636,0.6858529288586463,4
-2.2270161658785126,13.998496809570627,-5.393391265050443,0.49616460811228724,0.6563780197474092,4
-15.278214851798124,10.05115477869708,-4.898873500080456,0.5588589413943625,1.013308782208393,4
3.9339997781540035,2.3329798775703954,0.49476761412883574,0.5533682909738491,0.8943512566859085,4
7.97741506249743,28.873298920716604,-4.943482350692403,0.4240208806679278,0.51938618619244,4
3.4386927734195196,5.194029781896302,-0.9614440776043381,0.5985455900776957,0.8589553582439914,4
-2.8888226150548535,-16.11433736253822,-2.5310661321863916,0.6178774174065567,0.6446305078623938,4
-0.6334328846307306,5.278594301213781,6.735332427401804,0.6615648875902819,1.0090703424129945,4
-0.11003700939027466,-6.234248818310664,3.5871031998269935,0.4130208629750024,0.7955192223792947,4
8.842418642021133,15.78566845940025,1.0632052546169406,0.6427202924715674,1.0581135071074759,4
0.7173584586315752,8.666611206414645,-0.1063974836473862,0.2885518393441395,0.9979365067734365,4
-9.533247919029387,12.707638616524807,-10.39430762603713,0.5834562082796816,0.5598200740201524,4
6.823333176026516,-20.180875005685905,5.7695901409464465,0.5841262632627567,0.5478069945133993,4
-9.85865907680298,2.184772352551744,21.75657140494916,0.32946770365324063,0.7362659220435379,4
0.8342616408205732,-10.183640610804588,-3.1436645818040136,0.5605665585551138,0.7273705890279019,4
-0.9673144746976547,0.33585162819509085,-2.3992550461129554,0.5001792365860596,0.9712792388992435,4
-6.750460766955054,4.313169082695763,-6.623261425953322,0.512689443945176,0.8871424960926605,4
14.853201965429996,-18.73804054038253,4.711159362640098,0.5325959292060021,0.7479708636755997,4
1.0717156326159438,17.44817542059527,10.462631123212113,0.42119244918588566,0.674212886757585,4
4.45246793507783,1.8336428507478209,4.769769910178897,0.4164125939088207,0.7929114178427346,4
-1.319740282050368,9.085716484406824,5.65756781026953,0.4649856443905158,1.0676242633037232,4
3.416226052044829,-4.351603348979519,2.984345038126267,0.45390550911681415,0.8832470418572343,4
-2.516923715429189,-10.864751453891184,-1.4366512344500193,0.5869320981283485,0.7770471812779014,4
-3.2317490966862508,-5.289199319985045,10.075445518195128,0.537441253146536,0.6758753482130485,4
-20.591766163207463,-5.976426357283473,2.5962806597343806,0.5426619846928913,0.5076036498297006,4
2.650866081112798,-5.3274524523350495,7.532988333933312,0.4861053867445353,1.0590437223792795,4
1.6958809660007368,-11.588544143395179,-1.2841588205418253,0.4027223720807327,0.6927208053375664,4
-3.44327364879322,8.548791636143868,1.3024649626816085,0.5742686351428271,1.051675448617766,4
-4.547572283606361,-7.519425243768822,-1.9476262972602498,0.4680124383927868,0.8516806702132327,4
5.258734139452547,-8.91756926760184,6.158489061758913,0.35191432312912135,0.9232521230196926,4
12.264087225761939,4.162985172158184,-1.672587389432911,0.3494224262576494,1.1992784361865638,4
0.280224387778588,-4.041050390287876,3.881325633953103,0.574081288207064,0.9603089490810741,4
-13.388855004271162,-22.46833205659903,3.349436876466001,0.48873902830186206,0.6004247739634248,4
6.727002614327014,8.15344217953306,-3.8357168230636383,0.5725953332580991,0.8103846400944286,4
3.7138656091871747,-14.940216907117083,8.295312916956018,0.4989193917171608,1.175660936766422,4
-12.661270180359393,-1.5615316739492078,-7.7161003525187475,0.4283600393642453,0.7699373074010505,4
-3.7700728608752434,-2.089405540626358,11.846416075600539,0.44649871033746225,0.8460893359270143,4
1.33145177179717,-2.4517907602478717,17.096436337694087,0.4505210437176042,0.8711789938788478,4
-3.0472327194761144,-8.496301965875846,0.4221698099159086,0.3579303926066353,0.8506186019848161,4
-6.585393640308379,-11.859481687457258,4.483814002184763,0.44275097356714777,1.1454593959311106,4
8.88914522151349,4.676400507704129,2.9123387093883286,0.4461885912466224,0.8097773408658884,4
3.3866442451288883,4.1545299718489215,5.176796777220897,0.39830393465412123,0.7234152211241925,4
-14.184840971210559,-14.440457816332628,3.2000972578423066,0.5786338764388019,0.9300504528465536,4
-9.00947689928292,-12.189157448016184,-4.433290103595623,0.4466061286323545,0.8519443027126381,4
13.045507539502692,7.166190274826957,-0.22022792923649204,0.6075988802469853,0.9516794375918248,4
-5.878158139015087,1.937379244595783,4.119937270519407,0.5039694048853961,0.6139504500325569,4
-0.52541505390533,-0.30508098158889263,-1.2042544279209124,0.4821379571827119,0.8955660009838198,4
6.723704069728858,-4.968292240428499,9.634896688220458,0.4330707575506679,1.0735016181885348,4
1.666355639557507,3.6007013853713894,9.036015901182152,0.36686082741772513,0.6701757368587936,4
5.306863289957499,-6.534242455902098,0.8864552413787536,0.32735834708867884,0.6667055040346058,4
0.5113666329495432,-2.3138863764093234,-6.890373719822022,0.4313132700525425,0.514024965962708,4
5.335414539495781,-10.974901250552097,4.257417915422454,0.38156437273013866,0.7223703932538161,4
-3.262233707110988,8.024049777102642,-10.0862876557988,0.47032790155192866,1.060020121206151,4
0.5194911809463385,13.382138746153009,-7.1124918470363685,0.5639971836901753,1.0204400213870932,4
-1.6328960800908843,10.411152942599848,-2.041328895034599,0.6079072883693234,1.0817360078316511,4
-3.875881224531927,3.5668034149021377,3.274960837924893,0.4081243024500207,0.9241801561413928,4
-11.23347513348163,-0.6989174427951452,-4.38276061288769,0.5335677484819261,1.0658190823800062,4
4.655384248466319,-12.982804764477578,4.795558048266159,0.6743786061889441,0.6900900910493009,4
8.340404113049463,2.704354013216296,-13.947287933780997,0.30062413595975557,0.6275761147185912,4
0.7625320480356302,-2.273839347242346,-1.547517991024078,0.5218954959014931,0.5048754963604052,4
9.617199982600464,15.954221190586033,0.7275276862735718,0.5105735140082576,0.8205376579765422,4
-7.176501961690924,-10.336258904631555,0.8196726176843678,0.2907961241023057,1.1830332759149413,4
-5.325826950397166,2.1853893185158673,-2.9026918933997385,0.45195550900985976,0.9331927977633314,4
9.965044270984238,1.985627687740295,-2.8032686605541746,0.30199676224204763,0.6815223583813145,4
1.140902475032742,-2.0802896340101453,-0.040440726925696356,0.4829373655130547,1.0758912767845366,4
2.4052840879046338,-0.6793000074232768,-3.035979048848214,0.5698294782422186,0.7458301042099134,4
2.8190434427221582,19.863944755735886,10.912700491565904,0.5363469614826831,0.8302360042453597,4
-10.360533409992122,2.011610457684214,-2.161206117556,0.6722925785471219,1.1496832251344442,4
10.887153247876995,2.0203991669758405,7.158493932728506,0.4279777447392309,0.6670070272158739,4
10.754996223800113,-11.384493220430258,2.490780117697386,0.5094977125540502,1.1066987270960589,4
-4.133863036729084,-2.5300047644972707,-1.7491447749386926,0.5390784466839016,0.6467329163967497,4
-5.478590658069789,2.9080003045795277,-0.29164056924651355,0.4314585674855498,0.685880568650759,4
1.6378893839714164,-6.616323749775806,2.336192701999187,0.5830973594478972,0.9019506852487995,4
2.2528739967815503,0.8544066278877537,-1.6588131744690364,0.44989782407592566,0.8665599590715747,4
-14.080538723107448,-16.192637381447152,-0.9100879818721899,0.5149975342541924,0.7187484582470209,4
4.638830107877025,15.470688297415673,4.986275598246481,0.5325816490785005,0.545476552426995,4
0.14852383603898195,-13.423049575521496,-8.439532566803704,0.4750452763474589,1.0155780242271835,4
-11.681436662820765,-20.368903536899378,3.382005079988036,0.5146580411256334,0.6039745727485253,4
-3.3996696964316113,7.945789417468593,1.6240244805690598,0.3393746435541156,0.5735740633513823,4
-8.937143646371114,11.60118545425478,-2.8587141436722363,0.4889000378051471,0.5742834220871014,4
5.108690274860288,-13.221108323048647,4.817509355069529,0.6149278811179995,0.710882312445354,4
-1.277075598602191,-17.060361759420356,-4.777422860594019,0.4868680910992823,0.9593394100171457,4
14.593834046914436,1.8698803792936909,-4.963417545460285,0.4891300934716928,0.9008880332426403,4
12.480521475051848,3.757516930433745,-7.702710801180634,0.466099994445564,1.055244701108727,4
4.591448204418758,19.074086486461347,-4.184215677428282,0.5617450593145269,0.6580262957703974,4
0.1607013818028089,-3.0291844787246305,0.5804381908511727,0.48361023302943856,0.6785425564388304,4
-2.0811485211457406,27.418034549819616,2.5268159450872316,0.41028663122986986,0.6617787462121443,4
3.882294080503542,6.769030770073716,-2.9950859059754182,0.4417969609480907,0.7796531408978229,4
-1.4738504911204777,4.683301522141709,-1.235391833790853,0.5465156097331634,0.9350028289991925,4
-2.5947603968823643,-9.439334186910473,7.202310155228739,0.4623462253398214,0.6482221661352391,4
1.5975181288883582,-1.943617231990177,-2.5854420319446985,0.5113825766739798,0.5727971762609323,4
